"R11" "R12" "R13" "R14" "R15" "R16" "R17" "R18" "R19" "R110" "R21" "R22" "R23" "R24" "R25" "R26" "R27" "R28" "R29" "R210" "R31" "R32" "R33" "R34" "R35" "R36" "R37" "R38" "R39" "R310" "R41" "R42" "R43" "R44" "R45" "R46" "R47" "R48" "R49" "R410" "R51" "R52" "R53" "R54" "R55" "R56" "R57" "R58" "R59" "R510" "R61" "R62" "R63" "R64" "R65" "R66" "R67" "R68" "R69" "R610" "R71" "R72" "R73" "R74" "R75" "R76" "R77" "R78" "R79" "R710" "R81" "R82" "R83" "R84" "R85" "R86" "R87" "R88" "R89" "R810" "R91" "R92" "R93" "R94" "R95" "R96" "R97" "R98" "R99" "R910" "R101" "R102" "R103" "R104" "R105" "R106" "R107" "R108" "R109" "R1010"
"165" 0.505042258028305 9.10877031037826 -62.6240581849679 -2.28374384264993 -6.78231620992649 -4.48256547675409 -5.43315374586166 -0.956242953391046 -3.01800510241523 -2.68264767581201 11.0420315188087 -5.89645064617861 4.63847935878991 3.73413171013024 -11.5402577516676 -1.62684782634893 -2.73343638132211 3.42007167558998 2.52384742177524 0.0769584351205954 -2.08334557933826 9.44980320185531 8.35889234874695 7.92028763222209 -4.98868242939905 -4.24384130441842 -2.38118465870648 -1.79759236772622 1.90939296960497 -0.525227174359442 4.67504220588001 3.42796755261576 -0.569113071448409 9.57338233060449 0.688722836768895 0.68471553572693 -0.392400295905206 -0.499201898619729 -2.11445123814811 -2.61193450555614 6.68979461073712 3.48210329611808 -1.73457721900344 2.30995316680174 0.993927910479206 0.909223280545829 0.156038386973255 2.6934506047503 -1.4299031333504 3.36587583540033 3.16364542384034 4.7085272335609 1.86179278662345 -1.03143261779623 -0.428339988406542 0.0372758389075263 -3.02630609456654 -2.18778999032512 1.17609770450943 -6.81750380022414 -4.0054355309265 10.6866310488916 -0.381928287133857 -1.28030175740469 0.377697193854303 -2.92402552705989 -3.78908371784201 2.44510318584289 -3.66349698154727 -4.32847275155192 0.10577146081154 1.49906867804082 -1.04078234911604 -0.140271203445232 -4.1196739790603 -1.72650364532358 0.589016540213303 2.05498713408267 -0.449183304695625 -2.06381177750633 -0.366572523321065 2.48711467251589 0.365306915957924 0.105874872533288 -1.39169877872652 2.14137309977136 -0.00319033761700815 -0.199603832833465 2.4785777162069 -2.79060792019213 1.05138556370075 0.340557622707157 -2.16207482269864 -0.975956301326199 -0.0614031058897115 1.51705756190685 0.323277500794071 0.180174279833837 -0.497418933667656 -1.18449442165296
"166" 20.7187916562779 -8.26430662974922 -14.1716972421071 -0.759615544192368 -2.30425759818975 -14.0165878803458 9.16535811639839 -5.15415230797995 15.1895153897378 7.4055904554844 10.6129012040724 -11.6535545017931 15.4930288966829 -6.40282290645593 11.1094903030848 -4.62722658056617 -2.13912772153478 -2.83988951650973 8.16982010716446 10.3597166504986 -7.11565421000426 34.3142813141524 1.96387063245704 7.12567935915501 0.814774477203815 -1.11499710490338 3.05399720714002 7.68418889472039 -1.94285739046056 -4.2703898404912 16.1335367943359 -1.61428581852265 7.29828194175763 3.8147062688497 1.30795603308429 4.12891996808727 -5.97525377868541 6.21057421285014 -0.672412485460943 4.08122531990163 12.9685688197855 0.382938772804406 -0.851777592425223 -0.967904921473455 2.50523370098507 6.40392258020161 -0.875825418136298 -1.25346134643398 8.62082210052123 -0.914513595036552 1.97370737306239 2.42913781823439 5.43857783431434 3.33939153793365 1.30421088323416 1.15908992312353 1.98021318835734 5.58456270414463 -1.39986258650191 1.35267233895177 -1.74503449632909 -3.81543537972986 -2.48252255393378 1.82241722696013 1.21275364094023 11.3763724025206 1.24476751887168 5.87433000265681 8.01826839743441 -2.80036220494704 -2.86271069263632 -1.83774206566954 -0.26719033113138 -1.02045178068969 -2.91525550424596 -4.54454527264325 -2.7766259246748 3.12279667362624 -10.8859907692351 -0.508228178808009 0.831340022147038 -0.679463616997143 -1.84510342313948 -0.340150021274808 1.17346110043254 1.5551238861033 -4.46700834549679 5.12317054684765 -2.32128016500629 -5.44185634073473 0.317796718974398 -0.273689996321679 -0.0530969605631291 -0.0184863850248358 -1.46590484312926 1.94915297954761 0.113356906115978 1.85565441934619 -3.11693865095878 -0.146857485183752
"167" -15.3219573927256 -15.4617036269363 3.87742573275725 18.3162936336979 -8.80762648082598 3.77515461034137 -7.06166588822599 -0.460725198970032 -5.64419732701526 -0.0440649989848154 -14.4109710361054 -11.037344515776 -1.4777161464966 -2.48243062682422 -0.126654074502245 -4.98021066577945 0.296042132190401 -0.522737641462609 -6.96889428398607 -2.35879221599038 18.7064418370926 -3.01792172249499 -7.73371726669302 -0.3100161679492 -3.68115696736033 -2.70362866689894 2.00505635470105 -2.72743859796693 0.325560424087378 1.53732213606488 0.905166874861287 -3.62183785428133 3.04153145715291 1.18730443459355 3.32441401865479 0.762504198671596 2.70505832644118 -2.60612333131478 -4.75053813689196 -12.2122622860981 1.46465539958258 -0.300287724897064 -0.471068136958646 4.1397224833118 -1.72256452280325 -8.43195566760492 -6.42867626959076 -2.13406105248374 -2.15802003191991 2.79310330012271 3.98097908847704 3.637788800621 -6.11133566546004 -2.74442848110458 -2.8681898007157 -0.212522684955449 0.612061624010064 3.02002322878628 7.96719885977993 -12.5043909605042 1.9706010379311 -14.411441066392 -7.93464183318939 -2.59307931315662 -3.34865925509849 -5.09283314458927 -0.0608664537418662 -0.889235276387193 1.51305248605845 -5.74172582281937 4.18174690295622 -2.22764136414992 -1.55674323621581 -2.81220103177438 -4.14967310444865 -2.14972109896217 1.0731098109333 4.47139843074443 3.83516788033611 18.9609611088721 1.92038218667197 -0.476513078535834 0.764963919105956 0.630002012638656 -1.69191283979909 0.0476125310331348 3.20147045993845 10.5937338363071 -5.71357107531587 -22.6738493049198 1.71281302756532 -3.61707971898164 -1.86638504584061 4.54507816172612 1.26747174155363 -3.08453538633371 1.56463218282434 1.13360667211935 -5.02737443833312 12.8465353984679
"168" -8.14402392031527 -4.17487588453315 -45.9039102120964 -6.38252954923637 4.84233972687191 -6.82801935184088 5.35485955111132 -7.70017033879038 -4.05964213216016 -9.68689259387466 8.82765880589623 -3.93423914746382 -5.23273860752122 -1.30925587464369 -10.3289587350696 -6.54317388845398 -5.60208565849029 10.0433006441745 -3.6850960711359 1.31016233048831 -7.75148734093704 5.9066304252824 -3.81585151027003 -2.99602006280656 -9.07475863020677 -0.170620055656611 -2.12528956346882 -2.88119621475778 -3.64365125982332 3.62724417636776 -2.59119182861166 -2.12761095211938 -7.28199457588951 3.62479366052131 -5.93424327309624 -3.99472689254155 -4.12596946085788 -2.2674133622336 -4.20767409848198 9.51018935366477 -3.17154168026307 -3.53409832480108 -3.61442254245671 -1.84258666359942 -6.40325602331056 -0.0530189038392104 -2.73923183205416 -2.63784832878802 -5.61190997698258 10.3603694449368 -8.99183190853081 -3.7012503839791 4.01151209339824 -0.897321307781679 0.46248365622072 1.31008090056392 -2.27655004186464 -4.97914525906865 -2.27386219084988 0.342813475212381 -5.27815243752742 4.58354415637063 -0.586149354948739 -2.59168162496204 -0.835505454806147 -4.54498267101638 -2.26582489680087 -4.40163107858325 -2.97993946965619 7.16519606096829 -6.1254855728541 2.40535067807546 -4.20140269126689 4.76614662010484 6.40573170448985 6.8055179061124 -13.4547359270933 -2.6903650739554 6.38895428355747 -6.24718913897751 -2.83542208062512 -4.28344314777673 2.10816183918032 -2.53509772942912 1.69685431460843 0.436540476641397 -1.38930688139793 -1.84073719287986 14.7507378939328 9.74048952714275 -2.23139245839111 0.0109071518468493 -1.51525822595572 1.55259917799895 7.07341512533078 -1.22614819400842 -0.755862594873881 -2.90671016314855 11.9028148823243 -3.97497567453059
"169" 2.21580541865572 -3.8623248529165 0.958587891542713 -3.43038189573693 -7.3795124627471 3.13348512931428 -5.36967106686915 -9.29186987539254 -6.51022377452937 -2.12777441779577 -3.10573570409978 -6.36861048266947 -9.22135419489301 -0.839664846991941 -5.93956138572027 -1.93893824693268 -6.91970046658723 -1.53995726589498 -3.34569153004045 -1.61459006448332 3.47481678929401 2.46917545709139 8.33043396767501 -2.26339433362619 -0.0849892750011922 -0.369250537955061 0.839357678628329 1.07023177553394 -1.17909828729531 -9.1079872199561 8.01684285177728 -3.4144197638234 -0.863441555873252 2.06646278343856 0.30336248697436 1.02310545057685 0.738710775998674 1.28011761147054 -2.89139539269448 -4.17378251098228 0.927827403989169 3.06097175418251 -0.593105754078713 3.03462699534596 2.83176765993246 1.0787695655483 -1.03189369057216 2.14233409376909 -3.36230839250891 -6.69010492834166 10.7283449871324 2.48959730600779 5.23961410698957 3.54676631691369 3.14331698867497 2.83948228457695 -0.100659458102985 2.98452325447709 1.98291554865349 -2.20153346333838 -0.539802404185576 -1.17708212298399 5.15648099658134 -1.2465667626937 0.486977131620733 -0.840593474543621 -0.142633792679344 2.80483233940539 5.11925426124605 -1.20367383715556 0.0578598464336739 1.29702923267227 -0.165156057443586 -1.7543738238053 -3.13246063824387 1.26254434793178 -2.16135179105659 0.485603748660348 -0.239699771818717 -4.40390802060338 1.27769608683832 0.209817125712055 -0.956590458274519 0.55358835266136 -2.31537733267565 4.7219657336933 -3.69102097580836 -5.31285930242616 -1.24762996560021 0.0957468341108196 0.293892498750902 2.75830160977951 -1.23707526225733 -1.22627284907637 -0.438554352694113 -0.904335630909989 0.528642012079429 0.775239938502587 -2.56743812755224 -1.96832535732491
"170" -7.22947030084871 -7.6670575861995 -1.91906520433926 -2.6612340880205 -13.1031785688426 -6.23459367923078 3.80485171288579 9.15729332319935 -3.94330692245414 -5.86575906512465 -2.17107094354645 2.29281304592678 -12.8862366254202 -0.395117116161413 -4.48070217236739 8.50562134845207 1.22851904415569 -0.799938190825347 -0.892586311798293 -3.17425128065347 9.06080068269547 -8.53404716567784 -6.60762755389121 -1.98142212886255 3.69416750960022 -1.98727627039682 -2.5169088618878 7.35280222656701 -4.29986541342921 5.16269553736897 2.82474697152681 0.0426082401933172 -2.3621796002296 0.0189779395251946 2.40484999024803 0.322121188516675 0.129342114971116 -2.85829752017986 -0.75954583628892 2.64675367441222 -5.47701239156332 5.38239936136732 -1.83884831050637 3.05313742653272 -1.40521762947991 -2.18502230411242 -1.47416573037177 -1.2385209330842 -5.20822310806353 0.662246029579194 -7.60111608867374 -2.04315342355948 0.447186418566448 -0.0704557082360302 -0.542547837128755 -1.1467446909779 0.0515279860460378 -1.7124559295971 -5.78475984862327 -4.40365027628582 0.118530307735182 1.64241064938853 1.08025669595087 2.94324426351951 0.51336080900195 0.652144490843385 6.88061512028163 0.306147215466471 -0.848013603322275 5.92861778744684 -1.13783477136273 -2.42208113288028 -2.80000065877316 -0.405988005840709 -0.911305794691062 0.872489988740749 -2.6349726636287 -2.53343902003857 -1.28185937303304 -4.1292991331076 -0.678753678948549 2.45099050883277 0.157614629287773 -2.11581371378669 7.09681989606355 4.05702967951748 -1.41154169154588 2.10087725707812 -3.0353567207728 3.73428574604751 0.842467473376936 0.21706125466364 -2.13605224527547 -1.80310966987739 -1.18975012184576 -1.78364466291707 0.667833584186807 1.53962848165273 -1.92788002249195 -1.43830042245021
"171" 1.74483053640975 -0.200669059760978 -1.9013980697145 -2.64540140499579 74.7022122550851 52.7075415342677 -5.15568198436404 -10.5689424285733 4.76037986554846 -0.771551639170475 -2.14953077938943 -0.49713786688025 7.19807777352717 4.84883280559136 -4.45867254432074 -1.34387659653467 1.99638868245717 -0.719937533064325 -2.63282406289339 -0.00217063293519493 4.87652426522655 3.0668761921577 -0.386526227048669 2.67002518854309 -1.64068915299973 -4.79238060599826 0.000806084990957245 -3.30055741305253 4.17941847877306 -1.50383264341292 10.4074333204837 7.54629886102148 1.55269150168914 5.81527156559715 0.661108180016089 6.70829414499736 -1.21477404575397 1.50830885459081 6.36879380358713 -1.251158870919 -0.708558591409956 0.770379623684037 8.85543642892716 1.49825847588399 0.790058739850697 2.8272607348648 -1.71148545588211 3.3762771694381 5.74433155691735 -2.1628453166994 10.1278680121605 3.21295862024855 4.27882684310358 1.95481249779329 2.88173268611939 -0.392476655652204 5.54367238067187 -0.786144866978964 -0.795369345081093 -3.73924051121504 -0.81773408150893 2.67135867602207 1.91211103041189 0.556341195457898 -1.13435009867456 0.447066489649834 0.077968531073382 0.652744280158233 -0.201712495203942 -1.70785491515308 0.945072310782219 1.40932885451446 1.51328056187065 0.137059780985656 6.58080299301766 -3.52544292019687 -0.453373383372571 -1.18754394309716 -4.17434763514388 -13.2929333094008 3.09205839809328 -1.18793454692169 0.338794115065783 4.06696552530131 0.85758531774421 -1.58934742579893 2.51568173204938 -4.92382148224932 -5.18976109164082 3.18595950163153 1.02172867939852 1.76529434586654 -0.219120417103677 -0.911966111973981 -3.78186032078202 -5.68293118126214 -2.17047015470604 -0.693668465135197 -1.91651594990366 -1.4307133557304
"172" -1.88548704601807 6.47517188503016 4.65759210316555 -3.18788774851459 -32.9909950473974 -11.1472979491997 2.43552565788238 -1.93799164134678 1.09295731749398 -7.09990758420818 -2.81187422668668 8.7218313020673 -13.782524604367 7.77588444878305 1.55870526669959 1.95558024818672 1.30112627812609 1.93004865395422 4.24216871010366 -2.24586423501888 -2.38367096792623 -11.6125143223887 -7.50965409074209 -5.31036847697541 0.781300761599245 6.54481044163198 0.658792200537118 -0.250004981042006 4.3244567425252 1.59325915300685 5.9210199923892 2.97879582363006 1.48039836139547 -2.50689458191386 2.79968619488688 7.798662058903 5.78166532947288 4.27957498440662 4.64366136619001 4.9250045810367 1.33391160536943 -4.19720588496703 -2.41454309917695 -1.27928356049263 4.84925498390793 1.83931691634325 1.59222877983485 -0.30448298353021 16.900683592319 1.07407295515102 -0.600798105359176 1.74460570028002 0.584377927823773 3.50418017117757 2.53184169790829 1.3478946025082 3.81864009352947 -0.0786771819597254 8.36743008053311 0.66815442229862 1.09381809261742 -0.276549883282173 1.87317000673051 -0.758694375248223 1.78757896253214 -0.856295485285584 7.71354690444647 7.08420592163124 10.5759642343111 -0.901928160554819 3.41402358573824 -0.100280880775069 4.06437492835068 14.003056257632 -4.51348154886541 0.601148167493183 8.76304173124862 -3.1813405588669 11.3479058691837 11.4833843927574 -1.99499521978519 0.39949162392193 2.44402491372757 -3.28139849554666 -4.09848853754969 2.49457178584563 7.85398983654897 4.64485204362689 13.1327306965876 2.81081063436703 -3.40275664705481 -1.40760056939438 -1.45468880871123 2.39401917205435 2.78245385687951 2.49208570398436 7.66390836204379 4.39556741741125 -2.36516147425767 -1.80004175684655
"173" 18.6720749460332 8.88687544774898 1.76910845717027 0.781734542948331 10.4373948961655 -3.37252014160514 -1.42981915284145 5.39711450291602 5.02616040722594 -5.14669979591641 2.03479766544076 13.4793743673876 23.5971213672075 -2.33047757520691 2.88725810986831 6.54939603522544 -1.13957263621313 5.32681639656457 6.34230095849029 -2.11947136897794 -2.56414711898287 2.54604166500648 0.0495831340621655 7.93870263102503 7.22166027540672 3.06711087087737 6.24432237090568 4.3503970640873 3.2410815109421 -4.01657129381088 -0.506177717903529 1.27592122422439 2.10892435624283 1.53022595780955 0.50136135591173 2.78723970476806 -1.99418470194901 -0.755245425832883 4.4551860271436 -4.21755655152808 -0.847021104397197 2.01909442436854 2.93387852710868 2.31765102315219 7.89005707104466 3.1601439058422 -3.26590237358607 7.37282543739661 -1.52008288895322 0.135036077007509 0.159758722840623 2.5838230987799 1.62645649836332 2.07372783101642 2.1496154370403 2.63374936422333 4.66816206769843 7.58112277369314 -3.66956254181848 -1.76421167849179 0.227856945438903 -1.62820312392892 2.5981194022403 5.0372008326172 -0.900663850424857 2.64005166463866 3.36352102944654 4.72795486259858 2.07090118182831 -3.65323346007544 -1.49925479132088 1.00638718221659 1.91858916728249 -5.82860050004991 5.42056882904085 1.83879116074532 -4.37120220272548 9.17453626446409 2.76220959148483 -5.12506736430519 1.9497939523097 -1.92532527701315 0.26527256161512 3.38567791097576 1.44913126071204 -1.29871006444237 5.1439892623536 5.68947910031048 -15.4474076267982 -5.03865559088797 -0.956284655070891 -2.13911555454858 1.71383545368691 0.559745903212137 -1.39181337965966 -6.70827594837501 2.48456715217598 1.70893659433327 0.917784346808952 0.902504162431998
"174" -5.6176911973858 -24.2078181408939 -7.08659517818574 -1.25904741600332 -25.4984801941261 2.25879799201761 -10.4776570701049 -9.80026110704121 -8.79509584497899 -9.77908644629634 -0.456875302963149 -7.24450352085731 3.3962838503677 -2.92252139367628 -0.653082505817129 -5.82026631082267 -4.85127406203006 0.00676443344384814 -0.498916704996977 -3.76384253872133 2.30368986106144 -8.61690360400146 -6.46742168649881 -1.88563544402075 -3.54466337919713 -2.95964661660887 -2.9851584325159 -3.47419140596833 1.39765402696205 -11.1008450120412 -0.86839928549707 -2.77563782120046 -3.65589269533813 -2.39697050187472 -2.07303563576482 0.639576142794049 -1.95900800466704 -4.22714903271626 -4.79364552306465 -7.48246547036137 -1.57487131651283 0.37865370134787 -0.0246158881401171 -3.76691187559797 -3.96677610607335 0.379783826642089 0.46235594173011 -6.34622466186512 5.96809857755764 -7.20274756698379 -0.299985243066866 -0.459028362054097 -0.943137040070244 -2.59246044529987 -1.81854589956336 0.636574573493428 0.968754892257988 -0.517451173139242 -0.841412321650737 0.627416880916727 -0.0572563042762638 0.444902772021795 -2.01837302018014 -1.38745679051535 0.568497856019415 -1.29878624107077 4.6226015768977 -0.123213248050572 2.24311364047996 -8.80188995468198 0.561085719227949 -0.00500182196784182 -4.88062726357833 -5.04937565933275 4.05397460005216 -2.33450903318257 0.762454657039948 -2.11117481390781 -1.7712177017589 -1.79796743713853 -0.584360133995052 -1.45024587241095 -2.63790681484768 -2.59388197697611 -3.92133705206026 -2.80491874444615 -2.29666120167178 7.05067950717813 2.78053767177543 -0.880882282025854 -0.0179199307762901 -0.849529759577767 1.13622102811563 1.81940482884251 0.114892336305166 0.535359000885667 1.11056252471106 -0.660604609420566 -0.769977387665644 -0.486874108433548
"175" -0.328158910547875 10.5115690363919 -3.17518790747373 2.83251650189998 -2.71673001354297 1.65616172477211 5.948018764422 7.52449011287325 8.87741665943087 11.4356868544635 4.53647063384467 -12.7467477443674 6.05795888404728 -0.408433756737542 -0.622401274446254 -0.0909416187264611 2.7121287896038 9.6968683596853 2.18351862197756 -1.32510019923456 2.98801590097283 5.10898693401442 4.50658795462314 2.9630407060708 3.13798393001056 1.70386835836361 7.46380317432727 7.34498553414292 4.33450899492215 16.5177024244195 -7.98395615030999 -0.752519730350758 2.3037414078238 -2.27257758250618 -0.194241652411718 -0.105096733257929 6.32063860076902 3.0166581810505 2.80401757735184 4.7573523673052 2.17082910771844 0.0295351473892183 0.182372942357469 4.27221392190235 1.13689024816268 0.590503985042317 3.24583931109775 3.10187553665834 -13.9382643554641 6.96281972099881 -2.21049731125189 0.806674559613888 -2.99394996320312 -0.400083892667297 -1.63222322635605 1.53092415495324 -3.53243075686113 2.54969672052553 4.04228723801379 7.20415976209968 -0.17702980484593 -3.47130901987963 -1.15538817533927 -0.0781415442502524 0.610174443130871 2.41888957034809 -2.07555951800461 0.349122973247729 0.528688723176657 9.62542303453109 0.750404698130284 -1.93222381359898 0.827805598143306 2.74217465923293 -0.0528369419704635 -0.167908645326792 1.8251409375091 2.59024734283599 4.18563688472857 8.37783270852815 -1.95605196138556 -0.010404681615352 1.70845193807792 3.32523779892763 5.31959957348434 2.15749861556141 1.06463972637897 1.42827869344283 4.12464707462824 4.78357110024991 -2.10464937936549 -0.988701349519394 0.681449879258186 -1.74991302241824 1.93148090437552 0.848089102364317 1.49857177964091 0.418477798087103 2.61554608128355 2.30188243329754
